2018.12.21 10:01,252,kaos****,61.85.***.147,0,0,"다음주 이사하는데..이사대금 쳐 발랐다고...그러던데.. 누구니..너니..아니면..너니..
애새끼..기다려봐..형이..소금 좀 뿌리고..
?? ㅈㄴ짜네. 후우",[]
2018.12.21 09:07,403,qurn****,223.33.***.225,7,0,영차 영차,"['차차 영영', '차영 차영']"
2018.12.21 08:48,322,kaos****,61.85.***.147,2,1,"두손 모우고..주문을 걸어..
그만 좀 올리라..성투..",['좋은 날이 별루 없는듯']
2018.12.20 15:29,736,yee9****,211.36.***.202,6,1,좀,[]
2018.12.20 15:10,1006,kiw7****,175.223.***.81,10,2,..,"['궁금하면 500원~~', '5천원 이상을 기대해주세요']"
2018.12.20 15:06,325,kaos****,59.2.***.248,0,0,?,[]
2018.12.20 14:07,330,kaos****,61.85.***.147,0,0,?,[]
2018.12.20 14:07,618,love****,49.254.***.1,3,0,"엇그제는 노무라가 던져서 주가 끌어 내리고..
어제는 골드만 형님 이였죠?
오늘은 cs형님이네,,

멸우치야 뭐 단타쟁이들이니 버리고..

그럼 내일은 누구 일까 도이치? 아님 UBS 둘중 누가 마지막에 털어낼까요 ㅋㅋ
씨엘에스에이도 장 마지막 종가에 가끔 던지지 ..셋이서 한번씩 돌아가면서 던지려나...재미있어지네요",[]
2018.12.20 14:00,224,kaos****,61.85.***.147,0,0,휫휫,[]
2018.12.20 13:55,498,miza****,116.122.***.96,1,1,이노무 시키는 맨날 이러네 지겨워,"['던지거나 말거나 어차피 건설주는 당분간 고고씽', 'Nh투자는 뭐꼬? 기관 아닝가']"
2018.12.20 13:39,355,kaos****,61.85.***.147,0,0,휫휫,[]
2018.12.20 12:59,641,asia****,119.207.***.236,0,0,"단봉 나오다 보면
장대양봉 나오는 그날~이 온다는",['5천원 이상 기대해주세요']
2018.12.20 12:09,581,kaos****,61.85.***.147,3,0,"지수 살짝빠지고.. 오후장에
콸콸콸 빠지냐. . 염병할..회사.
또 지랄병 도젓네.",[]
2018.12.20 11:20,614,marg****,110.70.***.102,11,1,조급한건 알겠는데 그러고 다녀봐야 주식올라가는데 방해가 됐으면 됐지 도움은 안되니 제발 조용히 본인 할일하며 때를 기다립시다,[]
2018.12.20 10:36,976,moon****,211.209.***.168,6,0,발표 좀 해주세요~공매좀 싹쓸어 버리게~,['보통 다 하지 않앜ㅅ나요? 여긴 왜케 늦게 하징']
2018.12.20 10:31,505,qurn****,223.62.***.216,4,0,영차,[]
2018.12.20 10:26,399,seun****,219.240.***.251,3,0,ㅋㅋㅋㅋㅋㅋㅋ,"['18000원 골드 크로스 수치인가요', '강력본드수준 ㅎ', 'ㅎㅎㅎ']"
2018.12.20 09:48,474,kaos****,221.159.***.10,1,1,"어디든 숨어서 꼭 살아남아라..
살아남는자가 강한기라!","['함 봅시다. 피똥싸는지..혈압오르는지', '폭탄은 개뿔 오늘 18800돌파할껄']"
2018.12.20 09:23,504,kaos****,221.159.***.10,1,0,"기대를 저버리지 않는군
음하하하하",['장이 개똥같아서 내린다고 믿고 싶지만... 신뢰가 안가는 주식']
2018.12.20 08:32,617,yee9****,211.36.***.79,1,0,27일까지 무조건 존버 숏커버링 들어옴 대박임,"['아~`이분 로그인 하게 만드시네...\n진실이 아닌걸 진실처럼 얘기 하시네..\n무슨 27일까지 4457140주를 사서 상환이에요..\n대차거래잔고는 말 그대로 잔고지 그게 다 공매도 아니고 다 사서 갚어야 한다는 숫자도 아닙니다.\n일정 부분 맞기도 하지만 이자나 배당금 물어주고 들고 갈수도 있고 아닐수도 있기때문에 귀신도 모르는것을 마치 정답처럼 쓰시네...\n나도 주주고 나도 2만원 3만원 4만원 가면 좋지만 아닌건 아니죠 ㅋㅋ\n개인적으로 자산,자회사들의 지분,향후 자회사들의 수익배당등 지금 시총 1조는 너무 적죠...ㅋㅋ', '카드 돌려막기처럼 ..공매도 다른증권사통해 다시 합니다.ㅋㅋ 종목자체를 공매금지 시키면 모를까~ 공매 가능한 종목이라 ㅋㅋ', '안갚으면 어찌되는디요?']"
2018.12.20 08:35,473,yee9****,211.36.***.79,3,0,개미님들 이런기회에 물량지키고 여유있는분은 추매바랍니다,[]
2018.12.20 08:56,466,yous****,223.39.***.190,0,0,"아 진짜 무지한 사람 많네...

대차수량이 공매수량이냐ㅡㅡ

숏커버링은무신 대차수량인먼지 다시공부좀해라

무지한사람아",['더이상 공매치긴 곤란하다 대차상환']
2018.12.20 08:08,431,pmg7****,223.38.***.10,0,0,"형 검색기에 급상승시그널 떴다 
미수 신용 몰빵도 가능
형 검색기가 전문가놈들 보다 훨씬 낫다",[]
2018.12.20 00:06,704,babk****,121.157.***.208,0,0,650원으로 확정인건가요.??,"['주당 2000원은 줘야지~그만큼 많이 남겨 쳐먹었으면~', '아니, 300원이 가능성 젤높음']"
2018.12.19 20:43,841,pmg7****,223.38.***.174,0,1,"형 검색기에 상승시그널 떴다 
형 검색기가 전문가놈들 보다 훨씬 낫다",['검삭뇬하고 살아라']
2018.12.19 18:28,620,yee9****,211.36.***.110,0,0,?,"['감사합니다', '4,457,140주 입니다']"
2018.12.19 18:13,870,sona****,223.39.***.68,5,0,제발!!18000원대 뚫어주세요~^^,[]
