2018.12.18 08:16,315,peac****,175.223.***.94,0,0,잘보셔요 오늘~~,[]
2018.12.18 04:54,322,peac****,175.223.***.94,1,2,"유가하락에 경기침체지속된다니까요
지금정유주를들고있을때가아니에요
오늘장전매도올려서 체결되면 행운이고아님장시작후 바로 던지고나오셔요차라리현금들고 기다려보셔요!
오늘10만원 터치할듯 하네요!
차라리 한진칼을 들고있으라했죠 오늘보셔요!",[]
2018.12.17 21:25,847,kwak****,119.204.***.59,4,5,"유가 하락이 예상과 달리 장기적으로 움직을 가능성이 대두 되고 있습니다.
앞으로 전기차 또는 수소차의 입지가 조금씩 넓혀지게 되면
그만큼 유류 의존도가 낮아지게 되는것도 요인 인것으로 판단됩니다.

그렇다면 어떻게 대응 해야 하나...하면

강력 매도죠. 뒤도 돌아보지 말고...매도 추천 합니다.",['이미 재고유 쇼크 때문에 주가 박살 났잖아. 내년부터는 기름값 내려가서 더 잘 팔리겠지...']
2018.12.17 20:54,788,ktbk****,223.38.***.137,9,1,기회다,[]
2018.12.17 15:15,805,peac****,175.223.***.150,0,1,가는거에요 한진칼!,[]
2018.12.17 16:21,542,peac****,110.70.***.157,1,1,들어오셔요! 낼장날아가는데~,[]
2018.12.17 15:09,465,peac****,175.223.***.213,0,3,들어들 오셔요 peac믿고!,[]
2018.12.17 15:08,466,naks****,59.27.***.167,2,2,"어서어서 올라라~
배당도 받고
맛난것도 먹자^^",[]
2018.12.17 15:05,767,roya****,49.163.***.76,1,1,저가에 매수하라고 자꾸 내려주네...더 내려줄건지 계속 기다리게 만드네..ㅋ,[]
2018.12.17 14:53,1127,peac****,14.34.***.146,3,4,"10만원 터치할듯보여요 흐름이~
미선물도 빠지고있고 유가흐름도안좋고~~",['이분 엄색맹이여...미선물이 빨간데?']
2018.12.17 14:44,427,litt****,223.62.***.160,2,1,"썩은 오일의 클라스를 여지 없이 보여줌
배당으로 삼천원정도 먹으려다
계좌 반토막 나기 딱 좋은주식
유통 주식이 넘적어 외인이 가지고 놀기 딱좋은주식
한마디로 전형적인 쑤레기 같은 잡주
대형주지만 소형주처럼 떨어짐

가즈아 어게인 2014!!!",[]
2018.12.17 14:24,261,peac****,14.34.***.146,0,1,잘보셔요 매수대응하셔요,['거기로 가서 있지 여기 왜 있는거야???']
2018.12.17 14:14,358,peac****,14.34.***.146,2,3,"지금은일단대피하셔요!
그리고한진칼로 교체하셔요",[]
2018.12.17 14:09,690,peac****,14.34.***.146,5,0,나오셔요!,"['0', '여긴 ㅎ ㄱ 들이 넘쳐남 알려줘도 배당 삼천원이 아까워서 못나옴\n그러다 이만원 정도 하락해야 정신 차림 ㅋㅋ']"
2018.12.17 13:31,528,rsn5****,221.154.***.151,3,0,니맘대로 하렴!...,[]
2018.12.17 12:03,656,lcj0****,115.139.***.111,2,0,.,"['https://kr.tradingview.com/markets/cfds/quotes-energy/\n좀 더 자세한 사이트 알려드립니다.\n현재 0.26% 오른 상태네요.', 'https://kr.tradingview.com/', '유가 하락세라 정유주도 내려갑니다', '다음에서\n국제유가 조회 검색', 'ㅇㅏㄴ ㅇ ㅏ ㄹ ㄹ ㅑ 쥼']"
2018.12.17 13:00,369,peac****,14.34.***.146,0,0,"현재가는 별의미없어요
차트는 하락차트에요 왜냐면하락후횡보는하락이기본이에요",['50달러에서 지지할것으로 예상됩니다. 왜냐면 미국 회사 손익분기점이 50달러이기 때문에~~~']
2018.12.17 11:39,716,peac****,175.223.***.205,1,1,그럼 하락으로전환됨!,"['시간이 걸리긴 하겠지만 반드시 꼭 옵니다. 배당 받으시고 잔고 보지 마시고 기다리심 됩니다. 그래도 은행이자 보다는 훨씬 좋으니깐요. 유가하락이 꼭 나쁜것만은 아닙니다. 정유주는 정제마진이 좋아야 하는데 내렸다가 서서히 오르는 구조가 계속 오르는 것보다 훨씬 좋은 겁니다. 힘내셔요. 참고로 전 3년째 에스오일 주주로 평단가 칠만원대 보유자입니다. 좋은 회사니 큰 그림을 그리시고 기다리셔요~~~', '박스권상단인데 산가격이네요 힘들어요 지금잠에서는~', '못옵니다!', '평단 121000 400주 인데 목표가 125000올까요? 너무 힘듭니다.', '고고고수님 ㅠ']"
2018.12.17 11:33,460,peac****,175.223.***.205,1,3,조심들하셔요!,[]
2018.12.17 11:03,1076,bles****,121.139.***.33,2,6,"최근에 에쓰오일이 떨어지고 있어서 눈여겨 보고있었는데....
저는 주식장기보유 스탈입니다. 15년 이상...
어제 뉴스를 보니깐 2025년 노르웨이 독일 인도 2030년 프랑스 영국2040년 석유연료자동차 판매를 금지하겠다고
하는데....

비중이 높은 자동차 연료는 이제는 점점 변화될것같습니다.

에쓰오일이 배당주로써 매력이 있다고 생각했는데...망설여 집니다....","['전세계 석유 전체 총 소비량은, 매년 계속 늘어갑니다.']"
2018.12.17 11:00,564,peac****,175.223.***.205,2,1,빠지는그림이네요,['이상한 사람이네...?']
2018.12.17 10:27,358,peac****,175.223.***.206,0,0,그죠~^^,[]
2018.12.17 10:21,398,mine****,118.37.***.98,0,0,.,[]
2018.12.17 09:57,702,peac****,175.223.***.206,1,0,산유량감축하지말라!,"['ㅇ', '사우디도 먹고 살아야지...트럼프가 먹여 살릴것도 아니면서 ...']"
2018.12.17 09:52,359,peac****,175.223.***.206,0,0,유가하락요인상존!,[]
2018.12.17 09:50,496,peac****,175.223.***.206,0,0,한진칼을 잡으셔요 재료있는~,"['ㅂ', '칼잡의면 손베어 ! ㅋ ㅋ ㅋ']"
2018.12.17 09:42,344,peac****,175.223.***.206,4,0,"나오셔요 손실줄이고~
주식은 대응에영역임!
고집은금물~",[]
2018.12.17 09:23,235,peac****,175.223.***.206,2,0,"나오라니깐요 ㅉ
지수가빠지는데 모해요!",[]
2018.12.17 06:43,683,peac****,175.223.***.206,4,2,"유가고모고 지수가빠지는데 종목이몬상관~
장전매도 체결되면 다행!",[]
2018.12.16 13:30,542,eiff****,121.177.***.50,12,1,"현금들고 구경만하셔요.
주식폭락 구경하는 재미가 꿀잼이네요.
주인공 럼프와 진핑이잼나요.
한 1~2년 구경만 하셔요.",[]
2018.12.16 13:14,355,seod****,14.41.***.205,6,0,"살아있나요??

단 하루도 글을 쓰지 않으면 가시가돋는 분들이... 벌써 몇일째 보이질않습니다 ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ",[]
2018.12.16 10:07,674,kimk****,118.42.***.195,1,4,"대통령자리는 하늘이 내려 주는 자리...!!!
후보의 말은 늘 역대급 대통령정책주를 탄생시켰지....

이화공영 보령메디앙스등
역대급정책주들은 전부 후보의 말씀에 의해서
창조되었다는~~~~

오세훈 아들이 어느회사 소속이냐
대표이사가 무슨대학을 나왔느냐가 문제가 아니라
그가 무슨 말씀을 했는지가 중요하다 이거야
(지자체장출신일경우 과거의 중요정책)

박그네가 2007년 대전의 모세미나에서
저출산문제의 중요성을 말씀한이후 대선판에서
저출산주들이 많게는 20배짜리들이 나왔다는
사실을 간과하면 안돼지...

주식에서 젤 무서운속성은 반복성이니까 말이지

지인중에 대기업퇴직후 4억으로 전업해서
4년만에 거짐 다 까먹은 친구가 최근 코치좀 부탁
한다고 전화왔길레...

우선 가장 궁금해서 그동안 주로 무슨종목을
했나?라고 물어보자

워렌버핏식 투자를 해왔다고 하면서
삼성전자 이런종목을 쭉 나열하더라구

그래서 본좌가 그랬지

이화공영 보령메디앙스...이런종목은 아나?

그리고 심히 충격을 받았지!

전혀 모르고 있더라구.....

각설하고

지면관계상 구구절절 설명하기가 난처하구먼...

암튼 그래

주식은 골드존이라고...
1~2~3천원대 언제든지 테마화될수있는
싹수가 놀놀한 종목을 못 다룬다면
절대로 개미들이 주식을 해서는 안되는 무대지

또한 주식은
미래의 불확실한 호재를 먹고사는 생물이라서
당장의 실적보다는 기대감에 의해서 날라가지

슈퍼개미들이 이구동성으로

1~2천원대...과거의 적자기업으로 주로 승부했다!
라는 것은 결코 호기가 아닌거지...

기대감이라는 것은 여러방면에서 불현듯 나타나는데..
수소테마...가상화폐테마등...다양하지

주식투자자들이 테마를 모르거나 무서워하거나
이용하지 못한다면 그것은 투자자도 아니지...

구더기 무섭다고 장을 안담겠다는 부류들이지

아직도 꼬래 가치투자 한답시고 삼성전자같은
우량기업을 재무분석하고있는...

이런부류들은 그야말로 크게 반성해야 할것이야

그런식의 방법으로는 시쳇말로 답이없지...

지금부터 약 2년여간은 대선테마에 올인해야하지
이거는 어쩔수가 없지...

또한
테마로 인생망친 사람들도 많지만
팔자고친 사람들도 꽤 된다는것도 알아야하고...

중요한거는 추격보다 선점이라는것...
방송등을 보고 따라하면 안된다는것...
아무도 건들지않지만 앞으로 이슈화될수있는
거래량없는 녀석을 선점해서...

가만히 있지말고 적극적으로 피알하는것...

실전투자에 있어서 돈 버는 왕도이지 왕도!

이런것들을 잘 연마하고 덤빈다면..
주식시장이 완전 달라질것은 분명하지

우짜튼
교과서에서 나온데로 가치투자...
이런식의 접근으로는 안된다는것을
명심해야 할 것이야~~~~

글이 길어져서 아쉽지만 이만 줄이네

이상
친구의 실패를 본후 안타까운 마음에~~
(공유해도 됨)",[]
2018.12.16 08:36,441,peac****,211.246.***.28,1,1,유가하락안정화지속!,[]
2018.12.16 06:56,607,peac****,211.246.***.28,1,5,손실줄이는길~~팔릴지모르지만,[]
2018.12.15 13:25,639,seod****,221.138.***.34,3,1,"대신 33000원 찍으면서 good 손절시 풀매수하세요

저는 34000원부터 담을 예정입니다. Good 손절하면 그순간부터 풀로 담구요

여러분들도 동참하시면 단기간 10% 보장해드립니다 ^^",[]
2018.12.15 09:59,387,seod****,221.138.***.34,1,1,"삼전 kt 매수하신분들 뒤도 돌아보지말고 빤스런하시길...

개돼지인간지표 무시하다간 쟤들처럼 계좌 박살납니다...

이건 진심으로 하는 충고입니다!!!",[]
2018.12.15 08:53,459,peac****,175.223.***.83,1,4,"배당먹겠다고~
개미가갖고있어봤자 모 몇주되겠어요! 주가가올라야죠 그죠~",['이 또랑이는 머냐 ㅋ']
2018.12.15 08:20,579,peac****,175.223.***.83,2,2,매수하는게정석임 지금은배당모멘텀만있는데 솔직히개미가배당먹자고 매수하는개미투자자가 얼마나되겠냐구요 위험안고~,[]
2018.12.15 07:56,338,peac****,175.223.***.83,1,0,개돼지찾는인간이있다니~,[]
2018.12.15 07:17,479,peac****,175.223.***.83,3,1,"이거단타대응하라했죠
종목이나쁜게아니라 경기가안좋아지는데 몬정유주를 좋아하냐구요 ㅉ",[]
2018.12.14 23:35,265,seod****,221.138.***.34,3,0,살아있나요?? 계좌 개박살나서 대게잡으러 갔나요??? 살아있나요??뒤졌나요??,[]
2018.12.15 07:20,169,peac****,175.223.***.83,0,2,"사람보고 개 돼지?
넌어디서 나왔냐 ㅉ
너부모도 너낳고 쇠고기미역국~ㅠ","['계좌가 깡통이면 살 가치가 없습니다만 ㄷㄷㄷ', '계좌는깡통일지라도 맘은 투명하게살아야죠~', 'ㅋ', '요새 굉장히 날카로우시네요... 혹시 쟤네랑 같이 계좌가...???']"
2018.12.14 21:01,785,xogn****,106.102.***.248,2,3,ㅋ,['각각 4주씩 가지고있는분들 얘기 잘들었습니다']
2018.12.15 07:38,235,peac****,175.223.***.83,0,0,"기관님 오셨네요
40주는 있는지 ㅋㅋ",[]
2018.12.14 18:33,987,bbag****,223.62.***.100,7,5,"이번달 배당만 받아도
80만원정도 되겠네요

4월쯤 입금되겠죠

스키타러 고고
하죠","['4천원이요', '기름값도오르는데 육천원줘야죠']"
2018.12.14 15:54,306,seod****,221.138.***.34,2,2,글쓰고도 남을 애들인데.... 왜안쓸까요?? 이쯤되면 뭐 얼마에 몇백주 샀다 이래야하는애들인데.... 혹시...!?,"['ㅇ', '지겨운 인간들 제발 주뎅이 좀 닫고 투자하자!!!\n정보 좀 볼려구 게시판 보구만 아주 쓰레기판이네!!!']"
2018.12.14 15:40,502,east****,122.42.***.29,5,0,거래량 붙으면서 오르는게 아니라 억지로 종가 올리는 식으로 오르는데 저가에 웬 매물이 이리 많은지.. 11만원 안착하는거 보고 추매든 신규든 들어가야될듯,[]
2018.12.14 14:39,626,stx2****,223.33.***.158,1,1,냉무,[]
2018.12.14 14:07,247,seod****,221.138.***.34,2,1,"뒈진거 아니죠??

꼭 고수 코스프레하던 애들이 하락장오면 젤먼저 갈려나가더라 ㅋㅋ 살아있지?? 계좌 걸레짝된거아니지?",[]
2018.12.14 13:21,330,cdk2****,124.53.***.199,1,0,꿋하네,[]
2018.12.14 13:02,417,peac****,14.34.***.146,2,2,에스오일은 단기고점이고 잘판단하셔요!,['그래서 어짜라고. 양아치 짓거리는 호텔신라가서 하시고요. 열심히 담궈보셔요. 날도 추운데 따시게 입고 댕겨라. 엉아가 걱정된다.']
2018.12.14 12:13,541,peac****,14.34.***.146,2,0,"올라올것인가~^^
알아맞쳐보셔요","['ㅋ', '호텔신라는 이미 good이 매수한종목.... 갈수가없습니다']"
2018.12.14 11:50,273,seod****,221.138.***.34,4,2,"지금 계좌가 개박살났음

외인이나 개관이 자기계좌 보면서 매매하는거 아닐까하는 피해망상에 빠질정도로 사면 폭락 손절하면 폭등하는 상태

계좌는 이미 90% 정도 증발.... 손절10%씩하면서 먹을땐 1% 먹는상태....

요새 증말 조용하쥬~~~~ 깡통은 머가달라도 다름 ^^","['이 두분 조용한 틈을 타서 다른 강적이 등장했던데요~\n매일 종목 추천으로 도배를 하는~', '좋은정보가 의미가있나?? ㅋㅋㅋㅋㅋ 어차피 good 매수하면 폭락 손절하면 폭등인데?? ㅋㅋㅋㅋ', '사람이 마음을 바로써야 복이 들어옵니다.\n남 안되는거 좋아하는 사람 치고 잘되는거 못봤네요.\n서로 좋은 정보나 공유 합시다.', '왜 자중합니까?? ㅋㅋㅋㅋㅋㅋㅋㅋ 개돼지인간지표 놀리는게 올마나 재미있는데 ㅋㅋㅋㅋㅋㅋ 나이는 쳐먹을대로 쳐먹고 계좌는 깡통 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에스오일 누적수익률 -300%답다 good아 ^^', '돈 잃고 기분 좋은 사람 없습니다.\n적당이 하소.\n요즘 같은 장에 수익내기가 어디 쉬운가요.\n다들 기분도 꿀꿀한데 자중좀 합시다.', '도라이 seod']"
2018.12.14 11:34,322,peac****,39.7.***.42,0,3,잘들보셔요,['그말 틀리니 앞으로 여기서 글 싸지르지\n말구 호텔 신라 가서 놀길...']
2018.12.14 11:21,630,rage****,211.36.***.179,0,0,그래도 70마넌은 남더라,"['ㅎㅎ 본전 하셨네.', '수수료 공제하고 남는게 없을걸']"
2018.12.14 11:04,239,peac****,121.160.***.49,1,1,어여들오셔요,[]
2018.12.14 09:47,815,whal****,115.21.***.49,2,1,"10억이면 5천만원.

좋구나 !!!","['sk가스가시면 주식+배당 2500 원 입니다', '설레발', '배당 누가 그래준다디?ㅌㅋㅋㅋㅋㅋㅋ']"
2018.12.14 12:15,187,peac****,14.34.***.146,0,0,증말웃겨~~ㅋ,[]
2018.12.14 09:44,632,whal****,115.21.***.49,1,2,올해는 주가가 너무 저평가되서 배당먹기 편하네.,[]
2018.12.14 09:41,236,seod****,221.138.***.34,3,0,손절은 10% 씩하고 손절한 가격보다 높은 가격에 재매수해서 또다시 손절하는 good... 현재 계좌 90% 증발!! 먹을땐 1%! 꼬라박을땐 10% 씩 꼬라박는 good... 현재 제정신아님 ㅜㅜ,[]
2018.12.14 09:40,357,whal****,115.21.***.49,2,1,"배당 5,500원 ㅎㅎㅎ

이렇게 많이주는 종목 드물다.",[]
2018.12.14 09:37,280,whal****,115.21.***.49,1,1,"낙폭과대주 불기둥 !!!!

다다음주 배당 노리고 들어오기전에 12만원대는 넘어가고,

배당 매수세 본격적으로오면 신고가 함 갱신하나?",[]
2018.12.14 09:20,297,peac****,39.7.***.234,2,1,"언능들들어오셔요
따뜻한방으로~^^","['퍼런 숏커버링?', 'peace야 이미 호텔신라 72,000원에 담아놨다.\n아무걱정말거라\nwhales님은 with you.']"
2018.12.14 09:22,191,peac****,39.7.***.234,0,0,어떻게해요 ㅉ,[]
2018.12.14 09:23,251,peac****,39.7.***.234,0,0,어떻게해요 ㅉ,['ㅋ']
