2018.12.17 10:28,891,june****,211.36.***.95,8,9,"본디..좋은 약일수록. 쓴 법입니다.
저도미대 의 주주로서.주가가 이모양.인 것 이.
속상하네요.
그러나 박회장님. 을 비롯한
국내최고 의 금융인들이.경영하는회사 라서
믿음이갑니다.
미래에셋대우는.좋은 약 입니다.
힘들지만 ~~모두참고기다립시다",['혼자다드시고\n벽에 덩칠할때까지 사세요']
2018.12.16 22:49,1052,rncm****,112.150.***.21,0,5,어디가 좋와요rndrmagotjdy....,['채널 미래에셋대우']
2018.12.16 22:39,784,gwon****,221.147.***.70,9,1,박,"['김', '최', '일도']"
2018.12.15 20:09,967,piho****,211.189.***.88,0,1,"어떤 효과때문에 그 주를 샀겠냐

ㅡㅡ",['경남제약으로가세요.왜?여기서']
2018.12.14 12:54,1619,june****,117.111.***.213,6,32,"한국금융계의.전설
박회장님께서 대우증권을 인수하신것은
박회장님의.혜안 이 돋보이는 일이었읍니다.
대우증권인수 를 통해 IB를 강화하고
유상증자를통해.해외와 국내 에서 의
경쟁력도 확보했습니다..
덕분에 국내최초 의 자기자본8조원.증권사가 탄생했네요.

박회장님께서.경영하시는 모습들을 보면
투자의 참 지혜를.얻을 수 가 있네요 ~~~","['대우라는 거물 낚앗다가 결론은 다 안좋앗는거 같은데 이번은 다르겟지요? ㅎ', '도대체 얼마 받길래 이리 지독하노?', '인내는 쓰다. 그러나 그 열매는 달다.^^', '행복을 꿈꾸는 사람이 행복해 지는 것이다.\n미래에셋대우~~~\n홧팅~~ 홧팅~~ 홧팅~~`', '미래에셋대우의 무궁 무진한 발전을 기원 합니다.^^\n~ 홧팅~~ 홧팅~~ 홧팅~~`\n회사가 풍요로워야 주기가 올라 간다고 생각 합니 다.', '글쓴이 위 이새기 손가락 장애자니', '과도한 존칭과 칭송은...\n홍보에 마이너스가 될 뿐 아니라\n자기 신분을 노골적으로 나타내게됩니다^^', '미래가 인수치 않고 kb가 인수 했으면 벌써 저 높이 갔겠다 nh가 미대에 두배이니 kb로 갔으면 약 25천원은 되었겠네 즈그고향 여수 경도개발에 장기로 투자하지 않나 홍천 골프장이 자기 미래에셋에 맡기려고 참 한심하다 그바람에 상조한테 발목잡히고 하루빨리 대우만 떼어 독립시켜뒀어도 15천원은 충분하자', '나쁜놈 돈도없이 욕심부려\n대우증권매입해 주가떨어저\n서민들 다죽는다 ㅡ\n피눈물 로지세우며\n통곡하고 있다.', '참 박회장 오래 살긋다..\n교주의 존재로 군림하고 이렇게 박교주 찬양글로 도배하다니..\n김정은보다 위에있네..박교주 만세..\n근데 주식가격은 개똥보다 싼 가격이네.\n그동안 번돈은 어디에 짱박고...']"
2018.12.14 13:11,806,lbm1****,223.39.***.55,6,4,날리고 싶네,['알바놈이죠']
2018.12.14 12:17,1847,lsh8****,211.36.***.119,8,4,"삼증이나 다른곳 대비해서 미래가 좀 덜주는거죠?
실적은 전년도랑 비슷하니 올해도 220가량을 준다면 주가 7000이라고 해도 3프로 배당율이자나요
삼증은 실적이 늘었으니 전년도 보다 더 주면 배당율이 더좋고 종금이나 다른 회사도 더 높고
올해도 이회사는 배당금이 220이 멕스겟죠?
증권사 주가 현재 움직임보면 배당률에따라 가는 듯한데ㅜ","['올해 배당을 그냥 투자만 하고 있는 자산을 수익으로 돌려 배당을 많이(nh증권과 동일정도) 준다면 아마 상을 두어번 칠거요 미대가 살 수 있는길은 오직 그길 밖에 없소이다 아시겠소 현주회장', '유상증자 해서 많이 주기 어렵지 않을까요? 7쳔억이나 했는데..200원만 해도 우선주 배당만 280억이나 되는데..ㅎ', '1조 수익낸다더니 개현주 사기집단은 입만 벌리면 거짓말 참 답답 능력없으면 직을 내 놔야지', '잘해야 200원', '실적이 작년보다 못하다고 함.\n4/4분기 실적이 개판임', '그건 주죠\n실적이 비슷하거나 약간 늘거같아요', '과연 220원씩이나 줄까요?']"
2018.12.14 09:49,646,vkmr****,223.62.***.4,5,1,"만화제목...

참 지루하네요. 뭔가 기폭제가 필요한 시기네요.
그래야 위든지 아래든지 확 움직일듯하네요. 그랬으면 하는 바램이 많네요.
대차주식 4천만주. 공매도잔고 2천만주초읽기.

어찌보면 호재는 하나도 없고 온통 악재만 산재한것같은 미래대우가 이가격 유지하는게 ""용""하고
하루에 계속 20-30프로씩 공매도 치는것 보면 우리가 모르는 태풍이 몰려오고있지 않나. 의심병도 생기고


뭔가 폭발직전의 시기인지 불안하고 견디기 힘든시기이고
오늘도 구경외에는 그낙 할일이 없네요",[]
2018.12.14 09:14,682,gsh2****,175.223.***.82,5,1,발악하는모습 보기좋다,[]
2018.12.14 08:49,982,aled****,222.102.***.125,5,2,"9천원이하는 바닥 아래 가격이다~

알아서들 잘 보유들 하고 내년을 보아라~

내년 상반기 생각보다 좋을 것이다~",['ㅋㅋ']
