2018.12.21 09:20,419,hoem****,123.212.***.17,0,0,익절은 언제나 감사,[]
2018.12.21 09:16,498,vict****,110.35.***.254,1,0,상승 10만원 까지 !!,[]
2018.12.21 09:07,411,jaer****,222.232.***.168,3,1,오늘7만 확실히 넘어가고 7만가면 고속질주합니다.,['지금조정구간 딱 매수타이밍']
2018.12.21 09:16,245,snch****,175.210.***.105,1,1,"무슨소리하고있어?
빨리탈출하도록,시간없다
오늘폭락이다,","['폭락', '이글 지우지마라']"
2018.12.21 01:06,860,ison****,61.101.***.165,4,0,"22부터 물려서 물타기에 물타기로 12층 맞추었다,,,,꼭 12층 까지는 성추문 없이 가자,,,더이상 물탈 쩐이 없는게 안씁ㅜ
그리고 한샘주주들 있는방 있다던데 어디있어요.. 회의좀하게..","['저도 물타고 11층 입니다. 외인기간 풀매수에 기대해 봅니다.', '한샘주주방 있나요?', '가야하는디 ㅜㅜ']"
2018.12.20 22:53,939,yml1****,42.82.***.232,9,1,"내년다음달 8만원대..
이월에 9만원대..
삼월에 10만원대..
삼월중순 12만원대..
오월에 18만원대..
시월에 34만원대 진입..","[""재미납니다 ' 그리될겁니다\n\n34만원 오면 놀러오세요\n\n수소발생 선풍기\n베트남에 서 가동중\n\n박감독님도 칭찬 칭찬\n\n002700"", '15층..', '몇층에 물렸길래..']"
2018.12.20 21:31,651,popo****,117.111.***.37,3,1,다시 사던가 쫄보들아,[]
2018.12.20 20:24,643,kmy4****,58.72.***.178,0,3,bps1 이 적정해,['주식에 주자도 모르면서...차트를 분석하고 전망을 볼줄알면 이런애기 절대 못하지..!']
2018.12.20 19:18,997,rb31****,175.223.***.96,0,3,"다 떨어지는데. 올라가는 이유가 머야
낼 공매도 처야지",['돌로 칠라꼬 ? ㅋㅋㅋ']
2018.12.20 17:27,1203,sbs4****,211.36.***.218,12,1,정부의 신도시 계획 수혜주인 한샘측은 고급인테리어 수요가 늘어나는 만큼 한샘과 협역하길 원하는 건설사가 많아 기업간 거래 특판매출이 늘어날것으로 기대된다며 긍정적인 의견을 내놓았다. 주식은 실적도 실적이지만 기대심리와 전망입니다. 실적으로만 따지면 지금 하이닉스 같은경우 말이 안되는 주가입니다. 실적좋은데 1년내내 주가가 오르지않는 기업도 수두룩 하고요. 한샘은 매출 업계 1위입니다 않좋은일로 이미지가 하락하긴했지만 아직까지는 한샘이죠 단순한 생각으로 아파트 많이 짓겠다는데 나쁠것없죠. 그리고 바닥에서 많이 올랐다 하는데 내린것은 생각안합니까. 52주 최고가가 18만원대였어요 아직 반도 안올라왔습니다.,"['지금야기는\n뉴스가아니져', '뉴스에 팔아라.', '물타기 타이밍인가?', '여윽시 멋지십니다 홧팅!!']"
2018.12.20 17:06,1244,asob****,223.39.***.218,8,1,"5만원 깨질려고 할때.

50300원에 10프로 들어오고 후회를 얼마나 했던지


48000원대에 물타기 10프로 하고

지금까지 안팔고

공매도 숏커버 들어올때까지... 안팔어","['10만 넘어가니 걱정말고계속즐기시길', '조금더', '올랐을때 팔아야 내돈']"
2018.12.20 16:56,794,k675****,119.71.***.148,3,3,잠시 식혀 갈수 있음,"['불금 이라는데', '물론']"
2018.12.20 16:55,569,dryn****,223.38.***.118,0,2,ㅋ,[]
2018.12.20 16:13,902,wowk****,223.39.***.226,7,2,"오늘은 기관에서도 가장 믿음이 가는

연기금 에서 매수가 확 늘어났다는데 주목할 필요가

있겠네요

연말까지 얼마나 들어 올려 줄런지 흥미진진 하네요

외인들은 숏 커버링 부지런히 들어와야 되고...ㅎㅎ

굿럭 ~","['옆집 에넥스 시간외 9프로 급등 !!! 어마무시 거래량 평소 20배 완전한 손바뀜이 이루어졌네요 ㅎㅎ 적어도 내일 오전까진 7만원 가뿐히 깬다에 한표 던집니다', '굿입니다 낼까지 상승 분위기가 이어가길 홧팅^^', '굿']"
